startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-11-09T10:00:00Z","2018-11-09T10:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-09T10:30:00Z","2018-11-09T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-09T11:00:00Z","2018-11-09T11:30:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-09T11:30:00Z","2018-11-09T12:00:00Z",1.35,0.29,3.43,0.73,1800,0.19,0.02,0,,,,,,,,
"2018-11-09T12:00:00Z","2018-11-09T12:30:00Z",5.78,3.01,10.04,5.06,1800,0.53,0.05,0,,,,,,,,
"2018-11-09T12:30:00Z","2018-11-09T13:00:00Z",9.06,5.37,15.36,4.76,1800,0.79,0.05,0,,,,,,,,
"2018-11-09T13:00:00Z","2018-11-09T13:30:00Z",11.60,7.65,15.81,6.71,1800,0.82,0.06,0,,,,,,,,
"2018-11-09T13:30:00Z","2018-11-09T14:00:00Z",22.33,13.73,38.44,34.82,1800,1.98,0.14,0,,,,,,,,
"2018-11-09T14:00:00Z","2018-11-09T14:30:00Z",34.17,21.09,52.39,65.27,1800,2.70,0.19,0,,,,,,,,
"2018-11-09T14:30:00Z","2018-11-09T15:00:00Z",65.09,52.48,85.57,54.44,1800,4.38,0.17,0,,,,,,,,
"2018-11-09T15:00:00Z","2018-11-09T15:30:00Z",79.12,48.58,103.18,95.83,1800,5.28,0.23,0,,,,,,,,
"2018-11-09T15:30:00Z","2018-11-09T16:00:00Z",57.67,35.69,88.46,213.49,1800,4.56,0.34,0,,,,,,,,
"2018-11-09T16:00:00Z","2018-11-09T16:30:00Z",41.47,32.72,55.88,39.57,1800,2.87,0.15,0,,,,,,,,
"2018-11-09T16:30:00Z","2018-11-09T17:00:00Z",43.73,17.88,71.23,144.26,1800,3.68,0.28,0,,,,,,,,
"2018-11-09T17:00:00Z","2018-11-09T17:30:00Z",22.84,15.54,43.42,51.08,1800,2.24,0.17,0,,,,,,,,
"2018-11-09T17:30:00Z","2018-11-09T18:00:00Z",18.02,9.81,31.19,22.03,1800,1.61,0.11,0,,,,,,,,
"2018-11-09T18:00:00Z","2018-11-09T18:30:00Z",13.40,7.83,19.24,10.30,1800,0.99,0.08,0,,,,,,,,
"2018-11-09T18:30:00Z","2018-11-09T19:00:00Z",13.88,7.27,21.54,13.75,1800,1.11,0.09,0,,,,,,,,
"2018-11-09T19:00:00Z","2018-11-09T19:30:00Z",9.25,5.16,19.15,10.54,1800,0.99,0.08,0,,,,,,,,
"2018-11-09T19:30:00Z","2018-11-09T20:00:00Z",7.69,3.01,13.10,10.14,1800,0.69,0.08,0,,,,,,,,
"2018-11-09T20:00:00Z","2018-11-09T20:30:00Z",6.52,3.89,9.38,1.76,1800,0.49,0.03,0,,,,,,,,
"2018-11-09T20:30:00Z","2018-11-09T21:00:00Z",6.89,4.15,10.19,2.10,1800,0.53,0.03,0,,,,,,,,
"2018-11-09T21:00:00Z","2018-11-09T21:30:00Z",5.36,2.42,7.79,3.59,1800,0.41,0.04,0,,,,,,,,
"2018-11-09T21:30:00Z","2018-11-09T22:00:00Z",1.27,0.44,2.92,0.36,1800,0.16,0.01,0,,,,,,,,
"2018-11-09T22:00:00Z","2018-11-09T22:30:00Z",0.30,0.14,0.53,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-11-09T22:30:00Z","2018-11-09T23:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-09T23:00:00Z","2018-11-09T23:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-09T23:30:00Z","2018-11-10T00:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T00:00:00Z","2018-11-10T00:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T00:30:00Z","2018-11-10T01:00:00Z",0.25,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T01:00:00Z","2018-11-10T01:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T01:30:00Z","2018-11-10T02:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T02:00:00Z","2018-11-10T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T02:30:00Z","2018-11-10T03:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T03:00:00Z","2018-11-10T03:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T03:30:00Z","2018-11-10T04:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T04:00:00Z","2018-11-10T04:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T04:30:00Z","2018-11-10T05:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T05:00:00Z","2018-11-10T05:30:00Z",0.24,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T05:30:00Z","2018-11-10T06:00:00Z",0.24,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T06:00:00Z","2018-11-10T06:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T06:30:00Z","2018-11-10T07:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T07:00:00Z","2018-11-10T07:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T07:30:00Z","2018-11-10T08:00:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T08:00:00Z","2018-11-10T08:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T08:30:00Z","2018-11-10T09:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T09:00:00Z","2018-11-10T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T09:30:00Z","2018-11-10T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T10:00:00Z","2018-11-10T10:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T10:30:00Z","2018-11-10T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T11:00:00Z","2018-11-10T11:30:00Z",0.27,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-11-10T11:30:00Z","2018-11-10T12:00:00Z",1.80,0.33,4.13,1.18,1800,0.22,0.03,0,,,,,,,,
"2018-11-10T12:00:00Z","2018-11-10T12:30:00Z",9.06,4.15,14.05,5.03,1800,0.73,0.05,0,,,,,,,,
"2018-11-10T12:30:00Z","2018-11-10T13:00:00Z",16.00,11.88,19.17,2.25,1800,0.98,0.04,0,,,,,,,,
"2018-11-10T13:00:00Z","2018-11-10T13:30:00Z",21.22,18.31,24.62,2.77,1800,1.26,0.04,0,,,,,,,,
"2018-11-10T13:30:00Z","2018-11-10T14:00:00Z",34.36,23.70,123.12,313.59,1800,6.33,0.42,0,,,,,,,,
"2018-11-10T14:00:00Z","2018-11-10T14:30:00Z",85.07,29.88,340.65,3829.25,1800,17.62,1.46,0,,,,,,,,
"2018-11-10T14:30:00Z","2018-11-10T15:00:00Z",112.15,34.57,449.70,6224.44,1800,23.23,1.86,0,,,,,,,,
"2018-11-10T15:00:00Z","2018-11-10T15:30:00Z",130.57,44.41,415.61,4800.40,1800,21.45,1.63,0,,,,,,,,
"2018-11-10T15:30:00Z","2018-11-10T16:00:00Z",80.18,43.80,557.04,4316.18,1800,28.58,1.55,0,,,,,,,,
"2018-11-10T16:00:00Z","2018-11-10T16:30:00Z",124.25,46.04,607.79,7174.99,1800,31.25,2.00,0,,,,,,,,
"2018-11-10T16:30:00Z","2018-11-10T17:00:00Z",475.44,57.69,848.73,39440.26,1800,44.29,4.68,0,,,,,,,,
"2018-11-10T17:00:00Z","2018-11-10T17:30:00Z",182.32,51.73,693.95,20217.16,1800,36.02,3.35,0,,,,,,,,
"2018-11-10T17:30:00Z","2018-11-10T18:00:00Z",53.11,42.83,247.63,356.00,1800,12.66,0.44,0,,,,,,,,
"2018-11-10T18:00:00Z","2018-11-10T18:30:00Z",90.05,40.17,392.04,4922.57,1800,20.27,1.65,0,,,,,,,,
"2018-11-10T18:30:00Z","2018-11-10T19:00:00Z",39.60,37.28,41.31,0.57,1800,2.11,0.02,0,,,,,,,,
"2018-11-10T19:00:00Z","2018-11-10T19:30:00Z",54.82,30.87,144.20,516.63,1800,7.43,0.54,0,,,,,,,,
"2018-11-10T19:30:00Z","2018-11-10T20:00:00Z",61.81,30.22,329.23,2250.10,1800,16.94,1.12,0,,,,,,,,
"2018-11-10T20:00:00Z","2018-11-10T20:30:00Z",39.06,20.04,153.33,467.96,1800,7.89,0.51,0,,,,,,,,
"2018-11-10T20:30:00Z","2018-11-10T21:00:00Z",18.27,13.96,31.75,12.30,1800,1.63,0.08,0,,,,,,,,
"2018-11-10T21:00:00Z","2018-11-10T21:30:00Z",11.12,7.74,14.52,3.54,1800,0.75,0.04,0,,,,,,,,
"2018-11-10T21:30:00Z","2018-11-10T22:00:00Z",4.43,1.37,8.11,3.75,1800,0.43,0.05,0,,,,,,,,
"2018-11-10T22:00:00Z","2018-11-10T22:30:00Z",0.50,0.16,1.50,0.10,1800,0.09,0.01,0,,,,,,,,
"2018-11-10T22:30:00Z","2018-11-10T23:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T23:00:00Z","2018-11-10T23:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-10T23:30:00Z","2018-11-11T00:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T00:00:00Z","2018-11-11T00:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T00:30:00Z","2018-11-11T01:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T01:00:00Z","2018-11-11T01:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T01:30:00Z","2018-11-11T02:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T02:00:00Z","2018-11-11T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T02:30:00Z","2018-11-11T03:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T03:00:00Z","2018-11-11T03:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T03:30:00Z","2018-11-11T04:00:00Z",0.26,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T04:00:00Z","2018-11-11T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T04:30:00Z","2018-11-11T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T05:00:00Z","2018-11-11T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T05:30:00Z","2018-11-11T06:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T06:00:00Z","2018-11-11T06:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T06:30:00Z","2018-11-11T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T07:00:00Z","2018-11-11T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T07:30:00Z","2018-11-11T08:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T08:00:00Z","2018-11-11T08:30:00Z",0.25,-0.03,0.62,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-11-11T08:30:00Z","2018-11-11T09:00:00Z",0.24,-0.12,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-11-11T09:00:00Z","2018-11-11T09:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T09:30:00Z","2018-11-11T10:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T10:00:00Z","2018-11-11T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T10:30:00Z","2018-11-11T11:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T11:00:00Z","2018-11-11T11:30:00Z",0.29,0.14,0.53,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-11-11T11:30:00Z","2018-11-11T12:00:00Z",2.42,0.42,5.68,2.43,1800,0.30,0.04,0,,,,,,,,
"2018-11-11T12:00:00Z","2018-11-11T12:30:00Z",9.91,5.59,15.71,6.81,1800,0.81,0.06,0,,,,,,,,
"2018-11-11T12:30:00Z","2018-11-11T13:00:00Z",17.12,13.69,20.36,3.41,1800,1.04,0.04,0,,,,,,,,
"2018-11-11T13:00:00Z","2018-11-11T13:30:00Z",23.05,20.27,25.68,2.15,1800,1.31,0.03,0,,,,,,,,
"2018-11-11T13:30:00Z","2018-11-11T14:00:00Z",39.43,25.53,144.85,725.56,1800,7.50,0.63,0,,,,,,,,
"2018-11-11T14:00:00Z","2018-11-11T14:30:00Z",149.75,32.83,400.76,11132.51,1800,21.04,2.49,0,,,,,,,,
"2018-11-11T14:30:00Z","2018-11-11T15:00:00Z",133.42,37.52,481.22,10280.55,1800,25.00,2.39,0,,,,,,,,
"2018-11-11T15:00:00Z","2018-11-11T15:30:00Z",127.79,46.45,380.50,5413.23,1800,19.71,1.73,0,,,,,,,,
"2018-11-11T15:30:00Z","2018-11-11T16:00:00Z",64.43,45.29,154.47,408.60,1800,7.94,0.48,0,,,,,,,,
"2018-11-11T16:00:00Z","2018-11-11T16:30:00Z",122.27,47.98,449.24,6850.09,1800,23.24,1.95,0,,,,,,,,
"2018-11-11T16:30:00Z","2018-11-11T17:00:00Z",478.76,55.52,826.55,59786.33,1800,43.70,5.76,0,,,,,,,,
"2018-11-11T17:00:00Z","2018-11-11T17:30:00Z",247.32,49.66,767.62,34259.31,1800,40.11,4.36,0,,,,,,,,
"2018-11-11T17:30:00Z","2018-11-11T18:00:00Z",55.89,41.05,205.04,883.24,1800,10.55,0.70,0,,,,,,,,
"2018-11-11T18:00:00Z","2018-11-11T18:30:00Z",91.48,38.16,323.30,5915.18,1800,16.88,1.81,0,,,,,,,,
"2018-11-11T18:30:00Z","2018-11-11T19:00:00Z",37.61,36.64,38.49,0.14,1800,1.96,0.01,0,,,,,,,,
"2018-11-11T19:00:00Z","2018-11-11T19:30:00Z",59.20,30.35,162.24,1103.28,1800,8.42,0.78,0,,,,,,,,
"2018-11-11T19:30:00Z","2018-11-11T20:00:00Z",37.37,29.53,103.34,152.02,1800,5.30,0.29,0,,,,,,,,
"2018-11-11T20:00:00Z","2018-11-11T20:30:00Z",38.09,20.92,78.71,179.41,1800,4.06,0.32,0,,,,,,,,
"2018-11-11T20:30:00Z","2018-11-11T21:00:00Z",18.42,14.67,29.70,11.16,1800,1.52,0.08,0,,,,,,,,
"2018-11-11T21:00:00Z","2018-11-11T21:30:00Z",11.35,7.89,14.72,3.65,1800,0.76,0.05,0,,,,,,,,
"2018-11-11T21:30:00Z","2018-11-11T22:00:00Z",4.28,1.24,7.93,3.94,1800,0.42,0.05,0,,,,,,,,
"2018-11-11T22:00:00Z","2018-11-11T22:30:00Z",0.47,0.14,1.30,0.07,1800,0.08,0.01,0,,,,,,,,
"2018-11-11T22:30:00Z","2018-11-11T23:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T23:00:00Z","2018-11-11T23:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-11T23:30:00Z","2018-11-12T00:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T00:00:00Z","2018-11-12T00:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T00:30:00Z","2018-11-12T01:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T01:00:00Z","2018-11-12T01:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T01:30:00Z","2018-11-12T02:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T02:00:00Z","2018-11-12T02:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T02:30:00Z","2018-11-12T03:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T03:00:00Z","2018-11-12T03:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T03:30:00Z","2018-11-12T04:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T04:00:00Z","2018-11-12T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T04:30:00Z","2018-11-12T05:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T05:00:00Z","2018-11-12T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T05:30:00Z","2018-11-12T06:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T06:00:00Z","2018-11-12T06:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T06:30:00Z","2018-11-12T07:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T07:00:00Z","2018-11-12T07:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T07:30:00Z","2018-11-12T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T08:00:00Z","2018-11-12T08:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T08:30:00Z","2018-11-12T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T09:00:00Z","2018-11-12T09:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T09:30:00Z","2018-11-12T10:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T10:00:00Z","2018-11-12T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T10:30:00Z","2018-11-12T11:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T11:00:00Z","2018-11-12T11:30:00Z",0.27,0.12,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T11:30:00Z","2018-11-12T12:00:00Z",1.50,0.31,3.59,0.86,1800,0.19,0.02,0,,,,,,,,
"2018-11-12T12:00:00Z","2018-11-12T12:30:00Z",8.05,3.54,11.04,6.50,1800,0.58,0.06,0,,,,,,,,
"2018-11-12T12:30:00Z","2018-11-12T13:00:00Z",15.33,7.78,29.31,39.80,1800,1.52,0.15,0,,,,,,,,
"2018-11-12T13:00:00Z","2018-11-12T13:30:00Z",27.64,20.04,37.52,26.03,1800,1.93,0.12,0,,,,,,,,
"2018-11-12T13:30:00Z","2018-11-12T14:00:00Z",45.72,23.52,71.97,171.24,1800,3.72,0.31,0,,,,,,,,
"2018-11-12T14:00:00Z","2018-11-12T14:30:00Z",93.51,69.73,131.28,265.62,1800,6.74,0.38,0,,,,,,,,
"2018-11-12T14:30:00Z","2018-11-12T15:00:00Z",55.14,46.37,72.03,43.22,1800,3.69,0.15,0,,,,,,,,
"2018-11-12T15:00:00Z","2018-11-12T15:30:00Z",90.35,46.41,141.59,459.18,1800,7.29,0.51,0,,,,,,,,
"2018-11-12T15:30:00Z","2018-11-12T16:00:00Z",96.33,87.19,107.72,36.74,1800,5.50,0.14,0,,,,,,,,
"2018-11-12T16:00:00Z","2018-11-12T16:30:00Z",105.55,96.40,128.31,36.43,1800,6.55,0.14,0,,,,,,,,
"2018-11-12T16:30:00Z","2018-11-12T17:00:00Z",113.32,104.62,126.74,13.26,1800,6.47,0.09,0,,,,,,,,
"2018-11-12T17:00:00Z","2018-11-12T17:30:00Z",103.99,95.76,123.06,32.33,1800,6.28,0.13,0,,,,,,,,
"2018-11-12T17:30:00Z","2018-11-12T18:00:00Z",85.04,72.25,99.93,46.87,1800,5.11,0.16,0,,,,,,,,
"2018-11-12T18:00:00Z","2018-11-12T18:30:00Z",63.96,58.72,72.27,7.88,1800,3.69,0.07,0,,,,,,,,
"2018-11-12T18:30:00Z","2018-11-12T19:00:00Z",63.88,58.85,69.21,5.81,1800,3.53,0.06,0,,,,,,,,
"2018-11-12T19:00:00Z","2018-11-12T19:30:00Z",61.98,52.98,66.35,17.63,1800,3.39,0.10,0,,,,,,,,
"2018-11-12T19:30:00Z","2018-11-12T20:00:00Z",48.38,39.26,55.67,25.66,1800,2.85,0.12,0,,,,,,,,
"2018-11-12T20:00:00Z","2018-11-12T20:30:00Z",34.35,26.75,39.39,8.83,1800,2.01,0.07,0,,,,,,,,
"2018-11-12T20:30:00Z","2018-11-12T21:00:00Z",17.75,11.77,26.75,16.63,1800,1.38,0.10,0,,,,,,,,
"2018-11-12T21:00:00Z","2018-11-12T21:30:00Z",6.27,2.44,11.77,5.43,1800,0.61,0.05,0,,,,,,,,
"2018-11-12T21:30:00Z","2018-11-12T22:00:00Z",1.04,0.33,2.53,0.36,1800,0.14,0.01,0,,,,,,,,
"2018-11-12T22:00:00Z","2018-11-12T22:30:00Z",0.28,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-11-12T22:30:00Z","2018-11-12T23:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T23:00:00Z","2018-11-12T23:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-12T23:30:00Z","2018-11-13T00:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T00:00:00Z","2018-11-13T00:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T00:30:00Z","2018-11-13T01:00:00Z",0.23,0.06,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T01:00:00Z","2018-11-13T01:30:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T01:30:00Z","2018-11-13T02:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T02:00:00Z","2018-11-13T02:30:00Z",0.24,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T02:30:00Z","2018-11-13T03:00:00Z",0.23,0.06,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T03:00:00Z","2018-11-13T03:30:00Z",0.25,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T03:30:00Z","2018-11-13T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T04:00:00Z","2018-11-13T04:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T04:30:00Z","2018-11-13T05:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T05:00:00Z","2018-11-13T05:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T05:30:00Z","2018-11-13T06:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T06:00:00Z","2018-11-13T06:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T06:30:00Z","2018-11-13T07:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T07:00:00Z","2018-11-13T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T07:30:00Z","2018-11-13T08:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T08:00:00Z","2018-11-13T08:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T08:30:00Z","2018-11-13T09:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T09:00:00Z","2018-11-13T09:30:00Z",0.24,0.12,0.33,0.00,1799,0.05,0.00,0,,,,,,,,
"2018-11-13T09:30:00Z","2018-11-13T10:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T10:00:00Z","2018-11-13T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T10:30:00Z","2018-11-13T11:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T11:00:00Z","2018-11-13T11:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T11:30:00Z","2018-11-13T12:00:00Z",0.51,0.18,1.30,0.06,1800,0.08,0.01,0,,,,,,,,
"2018-11-13T12:00:00Z","2018-11-13T12:30:00Z",2.32,0.94,4.79,1.04,1800,0.25,0.02,0,,,,,,,,
"2018-11-13T12:30:00Z","2018-11-13T13:00:00Z",6.75,4.15,9.77,2.72,1800,0.51,0.04,0,,,,,,,,
"2018-11-13T13:00:00Z","2018-11-13T13:30:00Z",17.69,9.74,25.24,10.33,1800,1.30,0.08,0,,,,,,,,
"2018-11-13T13:30:00Z","2018-11-13T14:00:00Z",26.10,22.38,33.47,7.11,1800,1.71,0.06,0,,,,,,,,
"2018-11-13T14:00:00Z","2018-11-13T14:30:00Z",36.14,25.33,48.80,29.84,1800,2.50,0.13,0,,,,,,,,
"2018-11-13T14:30:00Z","2018-11-13T15:00:00Z",64.54,39.03,116.38,245.18,1800,5.98,0.37,0,,,,,,,,
"2018-11-13T15:00:00Z","2018-11-13T15:30:00Z",82.37,62.08,128.87,112.89,1800,6.59,0.25,0,,,,,,,,
